2413,-3251.956607923425
2414,-670.6641979438281
2415,-2470.6177729372057
2416,103.30484888334126
2417,-710.9329379872555
2418,-9443.217754829955
2419,-7079.507554640579
2420,-626.8215697063636
2421,-574.8998693678706
2422,-538.9972320179169
2423,-657.5128927003062
2424,372.0892663357505
2425,-1266.1273011256953
2426,-588.3687991545033
2427,-6680.217828410428
2428,-550.980932071778
2429,-1190.0092323078618
2430,-570.4107014549098
2431,-49690.71959540755
2432,-524.2431891531056
2433,406.0974013651976
2434,-506.70216643384
2435,-72187.77567380056
2436,-1086.0513365756897
2437,-114596.32014644609
2438,-580.985504104453
2439,-104576.19967954524
2440,-590.1841592901901
2441,-1931.4251594556667
2442,-522.2544223896507
2443,-5444.32671410493
2444,-1100.526926269208
2445,-548.7464989919913
2446,-522.5778304785961
2447,-1479.4002371657887
2448,-767.8300448797809
2449,-801.8050743188035
2450,-686.6374908160434
2451,-3039.0941842377824
2452,496.33812349444923
2453,-583.892724366994
2454,-521.1939054658169
2455,-240076.5937537681
2456,-732.2889667443305
2457,-542.2792537394131
2458,-3623.986666635744
2459,-3545.2952591479825
2460,490.8681891844378
2461,459.7613361260275
2462,-663.5853745854989
2463,-2933.8676185798827
2464,-3579.3034592217728
2465,-4158.55463182967
2466,-613.7684104504142
2467,-99841.10627322954
2468,-8221.149151980222
2469,-542.2173104570072
2470,-6435.964724222976
2471,-1224.164580669872
2472,-3217.2090509473733
2473,-1619.7387866582515
2474,-533.0924912969755
2475,-7070.602530605135
2476,-545.8070484432318
2477,-883.6386004249133
2478,-3435.5138185112087
2479,-640.254415389938
2480,-579.5976321719834
2481,-624.6715161109795
2482,-5325.464972668625
2483,-509.1275890802449
2484,-68496.63857755167
2485,-512.6668000009698
2486,-1477.1772436220253
2487,-1055.9738874232007
2488,-516.9453829869461
2489,-1255.4221057866803
2490,-806.0664095711641
2491,-27208.609111809725
2492,-17.172967122467384
2493,-570.8120370349035
2494,-539.5108867082224
2495,-170.12939201616962
2496,-979.1658050712385
2497,-7065.014967876052
2498,-1481.9760801657285
2499,-2323.839957585713
2500,-2244.5916824586566
2501,-514.3219286160949
2502,-1453.7417111449174
2503,-16565.15448984394
2504,-1528.8588011850964
2505,-1579.3851648931031
2506,-612.2325586566334
2507,-1177.395410156723
2508,-785.7635877776713
2509,-871.9386411374493
2510,-669.9921598049383
2511,-536.6849310138475
2512,-1297.750391936927
2513,-2665.7724499742694
2514,-755.828885801745
2515,-542.664630124148
2516,-3187.5078007116035
2517,-570.0831044830029
2518,-550.1680871768907
2519,-1114.9160063997474
2520,-526.0269813540601
2521,-6191.696460213043
2522,-2608.4616897305946
2523,-606.2291157657401
2524,-790.4704084054413
2525,-1998.36389634699
2526,-7240.553515919457
2527,-516.2418400070288
2528,-841.3626785653362
2529,-715.1349053264789
2530,-132.00647282664627
2531,-1770.4626934179119
2532,-685.1804056974813
2533,-669.155556337348
2534,-1061.1591537687536
2535,-657.2373804659809
2536,-604.4399741305874
2537,-1806.98996478446
2538,-1543.8652520263547
2539,-111991.46154634152
2540,-537.7475059406893
2541,-678.0376155279924
2542,-569.9459219913215
2543,-992.82969331565
2544,-704.0966834595858
2545,-546.4445272134515
2546,-513.1625030252912
2547,-827.3791468921486
2548,-7569.1423537060255
2549,-850.09621893756
2550,-11251.818586231626
2551,-2419.69225121514
2552,-1424.1128090842956
2553,-519.9329595443814
2554,-521.5701734982277
2555,-51395.52245526299
2556,-636.1423988158413
2557,-503.1589857494732
2558,-1003.5047924899029
2559,-551.9599604231747
2560,-911.9225570913883
2561,-526.3904988985979
2562,-1069.3212043795838
2563,-518.0523209515263
2564,-1260.4477150014613
2565,-924.8184605709769
2566,485.9126382381543
2567,-1085.494767437865
2568,-1367.4783001572855
2569,-2770.077220801694
2570,-2446.7988619266116
2571,-579.5441782395261
2572,-711.4137272917158
2573,-530.2898913263558
2574,-563.2403798519082
2575,-1262.9949128260728
2576,-745.1681839523582
2577,-509.9020215040884
2578,-553.8791599684297
2579,-723.3970073281382
2580,-771.1541425436246
2581,-577.6321625575786
2582,-1197.4666658187452
2583,-605.47036331653
2584,-574.3711086836266
2585,-1274.0178620894642
2586,-799.3380284243485
2587,-1104.9838166046495
2588,-681.7416524918605
2589,-518.1346205065652
2590,-505.9090489385219
2591,-585.8375211488776
2592,-12552.888300486431
2593,-579.8817391669064
2594,-3358.085481249674
2595,-6978.950904561958
2596,-1067.0036695169365
2597,-1507.7811575128676
2598,-1021.6493355806733
2599,-832.0684263247697
2600,-564.1797414715214
2601,-1481.6819314877155
2602,-901.780937291925
2603,-85.57175915941372
2604,-1310.5340563383022
2605,-920.676777902687
2606,-5283.559190770508
2607,-544.784289174378
2608,-1028.621808402444
2609,-550.6612963084916
2610,-1394.396716292416
2611,-1679.454357003069
2612,-571.7167602169818
2613,-3233.955995792207
2614,-646.575190685095
2615,-1226.093496384512
2616,-3372.5074181487794
2617,-533.7718977817358
2618,-122092.14638561549
2619,-3210.281057016499
2620,-800.2642493496511
2621,-565.3429891529794
2622,-3227.879301006656
2623,-10158.269143201223
2624,-1106.4440506703618
2625,-1547.6382659205046
2626,-11377.168674106922
2627,-744.6240830921217
2628,-5397.942167520811
2629,-16590.51147479802
2630,-628.1784533080655
2631,-1984.865616970702
2632,-624.8924183824579
2633,-2293.1944860638196
2634,-193.56499001403338
2635,-1105.034932171972
2636,-665.8331522634687
2637,-741.2037692618791
2638,-6048.98429729013
2639,-522.7832321675302
2640,-24451.88153868982
2641,-2995.2679199076706
2642,-119719.59614909715
2643,-843.2832876430111
2644,-690.7471408128783
2645,-598.6186255749809
2646,-789.7210300321448
2647,-2470.1845880449036
2648,-18347.098141404615
2649,-904.1068542256272
2650,-711.9626400436277
2651,-803.4065820189776
2652,-538.8884814655124
2653,-608.4755565295624
2654,-967.4127590132114
2655,-1390.1451263969384
2656,-6249.222301260761
2657,-9224.3785274615
2658,-658.6781541230364
2659,394.6755583761177
2660,-513.6710200948493
2661,-529.1473244451771
2662,-5869.481415953142
2663,-754.3880419835864
2664,-11068.641557713978
2665,-1030.65100287748
2666,-610.451029915354
2667,-5127.344770278682
2668,-570.5041921065134
2669,-725.0441416619994
2670,-504.94037196122633
2671,-757.7512152402826
2672,-620.3440358892055
2673,-848.4137471165609
2674,-580.4480769909653
2675,-705.8004768224623
2676,-981.6412798615675
2677,-1817.8163454220162
2678,-1991.6492384471248
2679,-627.6811499591792
2680,-861.1607292829697
2681,-545.9784327311354
2682,-21828.1124145741
2683,-972.0912779101286
2684,-883.5950425287608
2685,-46857.48972308368
2686,-531.1906420652891
2687,-12253.0388997657
2688,-539.3472742634641
2689,-573.3442036356599
2690,-2741.569628995175
2691,-2174.7328059883866
2692,-532.4018418286724
2693,-570.7104934131467
2694,-879.4519854794307
2695,-507.55308983380314
2696,-824.3867692820809
2697,-520.9258870127326
2698,-558.9894345313213
2699,-538.7511108841817
2700,-9901.594591027711
2701,490.6477617076837
2702,-3300.0005908704225
2703,-1549.5477061295426
2704,-1030.9614997512076
2705,-630.5274353616991
2706,-857.1194217304339
2707,-4706.70080211247
2708,-992.7133091615494
2709,-508.7360253804631
2710,-594.9161628944898
2711,-510.50242950013205
2712,-562.3680632321777
2713,-516.8603441427992
2714,-27152.591538755587
2715,-1098.186259910326
2716,-1339.496872681235
2717,-515.3175182847885
2718,-1064.1969533316758
2719,-9567.427643744328
2720,-800.7015754213706
2721,-114800.49974623654
2722,-533.6395128776942
2723,-1091.2457450225718
2724,-680.6626869894297
2725,-544.9167950757917
2726,-656.2316980557041
2727,-525.0445596669421
2728,-68367.47181180902
2729,-913.2391470993907
2730,-804.4679776802809
2731,-747.3916855030675
2732,-703.9849891212677
2733,-514.3212681155827
2734,-540.8011557740663
2735,-1018.0846576909704
2736,-1316.3000489898868
2737,-560.793571347835
2738,-1920.3820615874315
2739,-894.2225358457254
2740,-837.4231926034067
2741,-1081.4450425224022
2742,-10830.124791763801
2743,-518.042024249622
2744,-505.6959183589175
2745,-2117.123229537508
2746,-2100.533090737821
2747,-658.5792498492254
2748,-672.0830459688492
2749,-578.657346820264
2750,-524.1098005007251
2751,-1639.7117354038926
2752,-1004.7544595173326
2753,-2685.8280622636466
2754,-606.4930925826495
2755,-1731.9243426503597
2756,-57792.15907555929
2757,-1619.9182790912673
2758,-551.1568638500253
2759,-857.9067187746507
2760,-542.580311572898
2761,-547.359820458265
2762,-868.6974633724319
2763,-520.0847142962192
2764,-874.1845022999175
2765,-597.8048508047527
2766,-525.9677840091641
2767,489.91880905258984
2768,-674.7897780931254
2769,-3097.4006420612463
2770,-198.36630562921033
2771,-4419.006958798101
2772,486.6875976276683
2773,-12261.1672662798
2774,-617.3420088839646
2775,-769.3965714531258
2776,-5937.671351676981
2777,-524.0648243465679
2778,-526.1049469624112
2779,-13028.764241864357
2780,-93.41775279454959
2781,-8586.780597274523
2782,-691.548553037229
2783,-506.43969875357345
2784,-622.909553297264
2785,-77190.97271154962
2786,-511.0686490841147
2787,-558.7121777405335
2788,-569.8030599622357
2789,-595.9281855632661
2790,-1843.3009343429485
2791,-910.4076135021869
2792,-949.3679819187612
2793,-1198.6120967741085
2794,-550.9351566252487
2795,-524.153329443764
2796,-2934.561257126639
2797,-1335.4136925140251
2798,-2675.5710911884476
2799,-523.474536162335
2800,-620.571254664662
2801,-589.2127811837918
2802,-547.5917939385931
2803,-1212.624856290185
2804,-10304.746046798831
2805,-590.8403391668239
2806,-1274.7211266685244
2807,-507.846038097093
2808,-630.4186123118235
2809,-1019.3364309268331
2810,-678.7433896691756
2811,-625.0046219659672
2812,-532.4449941664474
2813,-2071.7669059296513
2814,-592.7435228043713
2815,-511.83766170755354
2816,-783.6798413180744
2817,-553.8254370590917
2818,-599.2091717447322
2819,-1197.5503048581236
2820,-20575.561813377455
2821,-678.0836626592585
2822,-1289.8689327919924
2823,-64.67901914343499
2824,-1649.5206927749548
2825,-11262.852246811892
2826,-3427.303667518353
2827,-512.2534473596509
2828,-3255.4542338006613
2829,-703.6205977708169
2830,-509.3666574569387
2831,-569.661479258281
2832,-523.1848258750773
2833,-749.5479940629828
2834,-714.9910226278147
2835,-516.0948101201169
2836,-628.9603877106109
2837,-835.3998275537833
2838,-643.4481273320266
2839,-185226.3413931208
2840,-3045.0547479674897
2841,-511.99917188784656
2842,-505.8044248192993
2843,-77513.51764048426
2844,-732.2525310288801
2845,-583.9289539191747
2846,-861.3520777744629
2847,-509.1756970870184
2848,-557.9411472086845
2849,-564.9422287329598
2850,-934.3359812057149
2851,-5663.5663264788955
2852,-1280.2833435322248
2853,-516.9700018922392
2854,-506.3004342845346
2855,-1474.3819433011
2856,-529.6989977347766
2857,-522.2160391238565
2858,-11966.808498663553
2859,-36527.73587724053
2860,-12019.11891006381
2861,-665.131011125514
2862,-630.1130063346855
2863,-990.7550554240916
2864,-521.6732258639039
2865,-525.6304025203435
2866,-3703.8862844969685
2867,-9823.279464936382
2868,-700.2992020327376
2869,-566.2240974651125
2870,-2979.1984377973477
2871,-1207.7236721875245
2872,-633.1904898053974
2873,-506.1259175353937
2874,-681.1958575837092
2875,-533.6369993711838
2876,-15958.449882494035
2877,-552.0853260122864
2878,-275.69397136494683
2879,-626.4919881872963
2880,-525.2312875806574
2881,-13419.399024547716
2882,-658.4571630780457
2883,-1880.9957172547956
2884,-642.596807551352
2885,-5367.662446228023
2886,-726.9523586817062
2887,-1038.9413794763977
2888,-739.8860619241352
2889,-660.9069244035597
2890,-535.825781751096
2891,-520.4153450625752
2892,-572.291924694678
2893,-571.393818261183
2894,-532.6676130951902
2895,-551.1492545203353
2896,-722.6804698913008
2897,-646.9079415247813
2898,-13909.318569365632
2899,-733.3103247949549
2900,-537.3913957631073
2901,-585.9239952666384
2902,-4680.229579863219
2903,491.58355764204293
2904,-1761.1872667062196
2905,-1761.6606041236316
2906,-855.764424146178
2907,-1037.1053176908808
2908,-2576.321256530104
2909,-652.9143933515035
2910,-632.3884846756672
2911,-507.3550608483654
2912,-693.4700195212015
2913,-1069.7143774521744
2914,-565.3735010023757
2915,-582.5969710872149
2916,-615.150441803594
2917,-725.1401447647486
2918,-573.4654437033064
2919,-761.1804157870744
2920,-508.13726100372463
2921,-559.8985368471539
2922,-647.7752700755602
2923,493.9150771298862
2924,-526.3891448365955
2925,-2835.3020566098826
2926,-2494.722531812193
2927,-1695.9314526421854
2928,-978.5080837386511
2929,-741.6317439778587
2930,-528.8164478776835
2931,-529.0491551169858
2932,-520.3525270095201
2933,-508.1438161554895
2934,-514.1919099266718
2935,-992.8138758361205
2936,-1546.5003080794522
2937,-523.127002687255
2938,-603.695824853903
2939,-856.9548221508978
2940,-720.692745128766
2941,-753.4127738077882
2942,-1537.8544479102559
2943,-2351.721388858424
2944,-38788.64234348569
2945,-623.1841032794889
2946,-701.1347067617369
2947,410.41937533316184
2948,-1196.3532117558334
2949,-547.8391113092113
2950,-86925.68852611922
2951,-669.8854482778884
2952,-655.705540180571
2953,-530.1685646829937
2954,-552.8241223145359
2955,-20031.75122446902
2956,-514.0498094876128
2957,-682.9348551116061
2958,-563.1585056136444
2959,-506.1182339625023
2960,-1112.4947007714286
2961,-1100.941153804355
2962,-519.8139768289903
2963,-4012.978300992839
2964,-508.8701472184212
2965,-945.680606193197
2966,-1868.384107820781
2967,-573.0435189489127
2968,-11393.887355534009
2969,-14846.552487193172
2970,-5044.092553350017
2971,-1122.7333099635002
2972,-663.012902288363
2973,-195.61578487633525
2974,-508.8492957090103
2975,-4287.031480196682
2976,-783.600304272504
2977,-719.4275608535241
2978,-585.8120036547497
2979,-681.0802444922924
2980,-519.043064539084
2981,-561.0555646851648
2982,-587.9999610812893
2983,-910.4106412323688
2984,-528.2803023305199
2985,-593.2386081930255
2986,-719.3246110254556
2987,-518.9794128864739
2988,-546.0577411364543
2989,-603.246774403391
2990,-898.1167561773225
2991,-505.6362822311765
2992,-520.732979644493
2993,-850.0602797794894
2994,-664.797845441789
2995,-672.0546807921605
2996,-527.7473335766599
2997,-95601.27892982308
2998,-703.2430806071508
2999,-592.618218308163
3000,-44123.15148649656
